5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-03-22T21:32:19.252Z	56e7be7c85d51f252ab8d9a7	annamyself	56f1b9e3d8f8e9624e75d021	Završih portfolio... http://codepen.io/annamyself/full/mPWydE/
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-03-22T17:54:24.352Z	5620958016b6c7089cb72ec7	kirbyedy	56f186d00d5edb734e66fa78	pozz
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-03-22T17:52:50.010Z	56e7be7c85d51f252ab8d9a7	annamyself	56f18672673d92744ee026e7	Helloooooooooo
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-03-09T13:06:42.283Z	5620958016b6c7089cb72ec7	kirbyedy	56e01fe268ddef776469ec71	bot ti pomogo :D
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-03-09T13:04:05.101Z	5660f9c716b6c7089cbd51f0	Mrakonja	56e01f45d2c380336e6811f5	pomaze bot
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-03-07T13:47:12.213Z	5620958016b6c7089cb72ec7	kirbyedy	56dd8660ddfe3d4316285405	:thumbsup: 
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-03-07T13:46:48.553Z	56d02a15e610378809c39c18	Baseworking	56dd864868ddef77646941c9	@kirbyedy hvala na ovom :D
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-03-07T13:46:18.832Z	5620958016b6c7089cb72ec7	kirbyedy	56dd862a68c077746483150b	:wave: 
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-03-07T13:46:11.341Z	56d02a15e610378809c39c18	Baseworking	56dd862368c0777464831509	zdravo ljudovi
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-27T18:03:57.863Z	54fc9e0415522ed4b3dcfa0d	neofit77	56d1e50db0c9329869544377	@nightwalkerkg Hvala druze
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-27T18:03:25.289Z	54fc9e0415522ed4b3dcfa0d	neofit77	56d1e4ed649ae49a694adea9	@kirbyedy  @Mrakonja Hvala ljudi, sa engleskim ne stojim bas najbolje, mislim mogu da citam ali pisanje i govor su ocajni
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-21T15:35:59.568Z	5660f9c716b6c7089cbd51f0	Mrakonja	56c9d95feb406f654d531cc2	Serbiaa lives till hers children are faithful.
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-20T18:20:27.569Z	5620958016b6c7089cb72ec7	kirbyedy	56c8ae6b833e58f50fb05ab3	'Serbia is eternal while her faithful children!'   <-- ova recenica konstrukcijski ne valja, ne znaci nista na engleskom
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-20T18:19:58.795Z	55759ab415522ed4b3e19763	stefanivic	56c8ae4ee1786831677c37ee	Po meni je sasvim normalno za mobilne telefone. 
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-20T18:19:45.821Z	55759ab415522ed4b3e19763	stefanivic	56c8ae41833e58f50fb05aaf	http://prntscr.com/a5su42
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-20T18:17:37.192Z	5660f9c716b6c7089cbd51f0	Mrakonja	56c8adc1eb406f654d531b58	sta znam ja licno to ne volim na sajtovima posebno na mobu ne volim..
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-20T18:17:06.414Z	5660f9c716b6c7089cbd51f0	Mrakonja	56c8ada272083ce54a86ccdc	imas celu stranicu da skrolujes pre nego sto dodjes do sadrzaja zbog slike..
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-20T18:13:39.213Z	55759ab415522ed4b3e19763	stefanivic	56c8acd3e1786831677c37bb	@neofit77 meni velicina izgleda skroz ok.
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-20T18:01:42.110Z	54fc9e0415522ed4b3dcfa0d	neofit77	56c8aa06e1786831677c3731	@Mrakonja Sjajna ideja za ukrase, slazem se da sam uzeo preveliku sliku, mada bi onda na monitoru racunara izgledala mala, treba naci kompromisnu velicinu
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-20T18:00:42.545Z	54fc9e0415522ed4b3dcfa0d	neofit77	56c8a9ca1aea4f30675299fd	@Matko95 Stavio sam container, i klasu img-response, tako da se i treba da prostire celom sirinom, jedino je slika zaista velika za mobilne uredjaje, jer ovo i jeste prikaz za mobilne, a na kompu slika izgleda ok.
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-20T16:58:45.699Z	5660f9c716b6c7089cbd51f0	Mrakonja	56c89b4502651b4625376b3f	za li elemente
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-20T16:58:41.200Z	5660f9c716b6c7089cbd51f0	Mrakonja	56c89b4172083ce54a86ccb9	kao i neke ukrasice umesto kruzica npr orla
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-20T16:58:30.710Z	5660f9c716b6c7089cbd51f0	Mrakonja	56c89b3672083ce54a86ccb8	Ja bih licno i manju sliku stavio
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-20T16:56:50.176Z	55dd28c00fc9f982beae9d2f	Matko95	56c89ad27a66b5965f690f36	@neofit77 mogao bi neki container da stavis, cisto da se ne razvlaci po celoj strani :)
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-20T16:53:22.822Z	5660f9c716b6c7089cbd51f0	Mrakonja	56c89a020e885b08150ae678	@neofit77 
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-20T16:52:35.414Z	5660f9c716b6c7089cbd51f0	Mrakonja	56c899d372083ce54a86ccb6	kaj je to
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-20T16:50:20.728Z	54fc9e0415522ed4b3dcfa0d	neofit77	56c8994ce1786831677c34bf	http://codepen.io/neofit77/full/MKdzxY/
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-19T20:55:01.905Z	5660f9c716b6c7089cbd51f0	Mrakonja	56c78125eb406f654d531a3e	takodje @neofit77  tnx
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-19T20:54:54.328Z	5660f9c716b6c7089cbd51f0	Mrakonja	56c7811eeb406f654d531a3c	@Matko95  hvala najlepse resio sam hvala
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-19T19:45:46.405Z	54fc9e0415522ed4b3dcfa0d	neofit77	56c770ea1aea4f3067527a82	Da, zna ponekad da zabaguje, mada, probaj da izmedju krajnjeg navodnika i .com ne bude prazan prostor, mislim, ne znam sta bi osim baga ili ovoga drugo bilo
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-19T17:52:33.682Z	55dd28c00fc9f982beae9d2f	Matko95	56c75661f2410a955f22f4d9	@Mrakonja trebalo bi da je ok, probaj drugi browser ili obrisi cache za fcc, zna nekad da zabode
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-19T17:37:14.401Z	5660f9c716b6c7089cbd51f0	Mrakonja	56c752ca0e885b08150ae4f6	http://prntscr.com/a5dimq
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-19T17:37:09.200Z	5660f9c716b6c7089cbd51f0	Mrakonja	56c752c502651b46253769f3	jel mo ze neko da mi pomogne?
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-18T12:19:55.011Z	5620958016b6c7089cb72ec7	kirbyedy	56c5b6eb34be37957fd10c27	pa radi se :D
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-18T12:09:06.758Z	5660f9c716b6c7089cbd51f0	Mrakonja	56c5b462a92203f4247f7a3b	nije nesto ziva ova soba a :)
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-17T20:26:09.530Z	55759ab415522ed4b3e19763	stefanivic	56c4d761afaa77c168106223	Evo, uzivamo uz pivo i karadjordjevu.
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-17T19:26:11.860Z	5660f9c716b6c7089cbd51f0	Mrakonja	56c4c953361746217787b484	sha`s se radi?
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-17T19:26:06.595Z	5660f9c716b6c7089cbd51f0	Mrakonja	56c4c94e1033a3026255807c	jedva nadjoh domacu grupu lebtejebo
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-17T19:26:00.078Z	5660f9c716b6c7089cbd51f0	Mrakonja	56c4c948361746217787b483	Djeste
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-11T08:38:21.507Z	56bc46cae610378809c0e386	NemanjaAvr	56bc487d1fbcdac17897720b	Evo i mene ovde preko Codecamp-a
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-11T08:38:14.225Z	5620958016b6c7089cb72ec7	kirbyedy	56bc487637437b6756088cc0	pozdrav
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-11T08:38:06.337Z	56bc46cae610378809c0e386	NemanjaAvr	56bc486ed9c5a252408eb6c2	Pozdrav momci i devojke
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-09T12:17:52.658Z	5620958016b6c7089cb72ec7	kirbyedy	56b9d8f09a395e5d1151d00b	sjajno :thumbsup:  :)
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-09T12:17:51.905Z	55a3e7255e0d51bd787b3f18	samosale	56b9d8ef5e0e1860110b461a	@kirbyedy mada, ne znam mozda moze nekako, pitaj druge
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-09T12:17:28.218Z	55a3e7255e0d51bd787b3f18	samosale	56b9d8d80fda6e254372abf6	@kirbyedy sa tim API - nikako. Probao sam da ubacim https ali ne podrzava. To je nesto skoro od Googla - sve konekcije primorava da idu preko https
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-09T12:15:37.059Z	5620958016b6c7089cb72ec7	kirbyedy	56b9d8699928374130b43034	@samosale ok i kako se to moze resiti ?
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-09T11:49:20.205Z	55a3e7255e0d51bd787b3f18	samosale	56b9d2409f5549965ee1ea68	@kirbyedy on ima moju lokaciju ali nece da povuce podatke zato sto API koji koristi ide preko http a treba https
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-09T11:15:38.634Z	55ce797a0fc9f982bead6df2	ultrox	56b9ca5abd3dfe40303dd49f	@tironeol ja sam isto krenuo sa prvom knjigom heads first, nakon sto mi se nije dopao fcc, imao sam osjecaj slican kao i na code academy. U principu nisam neki veliki obozavatelj tih interaktivnih kurseva. @samosale istu sam se ja tu stvar cudio, odgovor je NISU. 
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-09T09:01:53.806Z	5620958016b6c7089cb72ec7	kirbyedy	56b9ab013fab8f985ec966af	pa treba mu lokacija da bi provalio gde se nalazis :)
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-09T07:43:39.178Z	55a3e7255e0d51bd787b3f18	samosale	56b998ab3fab8f985ec96494	ne radi osim ako ne kliknes na load unsafe script u url bar-u. 
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-09T06:52:07.324Z	5620958016b6c7089cb72ec7	kirbyedy	56b98c970fda6e254372a12a	hvala
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-09T06:52:05.651Z	5620958016b6c7089cb72ec7	kirbyedy	56b98c959f5549965ee1e100	moze li neko da proveri da li mu radi ova vremenska prognoza: http://codepen.io/kirbyedy/full/xZayVY/
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-08T16:46:16.786Z	55a3e7255e0d51bd787b3f18	samosale	56b8c6588e641d833058fcd8	@kirbyedy i video tutorijali od njega su dobri!
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-08T16:37:30.756Z	5620958016b6c7089cb72ec7	kirbyedy	56b8c44a939ffd5d15f6755f	Javascript The Good Parts - Crockford  <-- upravo gledam ovaj video na pluralsight
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-08T16:02:09.073Z	55a3e7255e0d51bd787b3f18	samosale	56b8bc01d09b3b1c4dda4dfe	@tironeol Kasnije ce biti jos gore, nemas nikakvih resursa niti tutorijala - prepusten si sam sebi
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-08T15:57:25.760Z	55a3e7255e0d51bd787b3f18	samosale	56b8bae51c80c61f4d0aff5f	"@kirbyedy puno knjiga. 
Moj izbor:
Javascript The Good Parts - Crockford
 YDKJS - this odeljak - Simpson
Principles of Object-Oriented Programming in JavaScript - Zakas
Understanding ES6 - Zakas
Javascript - The Definite Guide - Flanagan
Prototypes in Javascript - https://sporto.github.io/blog/2013/02/22/a-plain-english-guide-to-javascript-prototypes/"
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-08T12:18:35.340Z	5620958016b6c7089cb72ec7	kirbyedy	56b8879bd09b3b1c4dda4387	kad smo vec kod knjiga, evo jedna fina kolekcija: https://github.com/vhf/free-programming-books/blob/master/free-programming-books.md
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-08T10:49:25.231Z	55945fd115522ed4b3e33267	tironeol	56b872b51c80c61f4d0af209	Ja sam učio iz knjige, O'Reilly Head First. Tek nakon toga sam otkrio FCC i aposlutno se slažem da je za nekoga ko je tek počeo knjiga mi je 100 puta više značila nego FCC. Sve se mislim da će tako da bude i za ostatak, da FCC daje zapravo plaformu za uvežbavanje (učenje kroz rad) a da je osnovu bolje učiti sa strane.
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-02-08T09:21:08.916Z	55a3e7255e0d51bd787b3f18	samosale	56b85e042079fb5f156f75e9	Pozz svima. Pitanje za apsolutne pocetnike: Da li vam je HTML deo/vezbe pomogao da shvatite HTML u smislu da konacno znate u cemu se radi? Ja kada sam dosao ovde vec sam znao HTML gledajuci Quentina Watta na YT, i uvek sam se pitao kako na free code campu pocetnici mogu da savladaju HTML iz vezbi koje su ponudjene jer ih smatram prelakim i neozbiljnim. Da li ste morali da pored tih vezbi ucite i iz drugih izvora.
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-01-24T16:18:04.012Z	569ff5f3e610378809bd58bd	xfrog69	56a4f93c8fbaf4220af90859	tak sad vidim da si pisao 16 jan :D
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-01-24T16:14:40.560Z	569ff5f3e610378809bd58bd	xfrog69	56a4f870586242210adf3c1b	@NemanjaMandic http://sharetext.net/BDb.html evo ti resenje :)
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-01-24T16:13:58.535Z	569ff5f3e610378809bd58bd	xfrog69	56a4f84680ad69394a7a2b55	Pozz svima
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-01-21T21:01:49.141Z	54fc9e0415522ed4b3dcfa0d	neofit77	56a1473d28b4586d1c8e0ca1	Poz ljudi
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-01-19T13:54:49.618Z	5620958016b6c7089cb72ec7	kirbyedy	569e4029da358920486f9008	des :)
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-01-19T13:51:11.699Z	569d851be610378809bcfafd	itsAleksandar	569e3f4f59e3d04215bc9ef7	Pozz :D
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-01-16T22:55:49.278Z	55759ab415522ed4b3e19763	stefanivic	569aca7528b4586d1c8d1105	Aha, u sustini par i strokes su ti argumenti koje moras da popakujes tako da kada imas odredjeni broj stroke-ova on ti prikaze drugaciju poruku. Odnosno imas drugaciji return.
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-01-16T21:48:16.786Z	5697224516b6c7089cc276ec	NemanjaMandic	569abaa059e3d04215bc28af	Evo stiže :D http://www.freecodecamp.com/challenges/golf-code
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-01-16T21:47:11.836Z	55759ab415522ed4b3e19763	stefanivic	569aba5f5de13b3f15e3790e	@NemanjaMandic mozes samo link da iskopiras ovde ? :D
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-01-16T21:42:33.685Z	5697224516b6c7089cc276ec	NemanjaMandic	569ab949da358920486f1ad9	"Pozdrav ljudi. Jel može mala pomoć oko ovog  ""Golf Code"" zadatka....zapravo problem je u tome što ne razumem najbolje šta se traži, pa ako može neko što bi se reklo, da mi prevede to na srpski :D  Hvala ! "
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-01-13T22:18:25.450Z	54e222ca15522ed4b3dc1396	Saymon85	5696cd3128b4586d1c8c81a2	Hmm, ja bi voleo da odem, ali mislim da ce to biti za mene tesko izvodljivo...
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-01-13T20:42:54.484Z	55ce797a0fc9f982bead6df2	ultrox	5696b6cec391361d48eaec92	http://www.meetup.com/JavaScript-Zagreb/events/227855720/
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-01-13T20:42:52.420Z	55ce797a0fc9f982bead6df2	ultrox	5696b6cc59e3d04215bb94c4	?
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2016-01-13T20:42:51.108Z	55ce797a0fc9f982bead6df2	ultrox	5696b6cb28b4586d1c8c7d36	hoce li neko u ZG na meeting
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-12-06T23:02:28.710Z	54e222ca15522ed4b3dc1396	Saymon85	5664be8410eeaf6220876681	Pooozzz :)
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-12-06T20:44:47.888Z	5658b12316b6c7089cbc6fa1	AleksicIvan	56649e3f1da31ad605a92955	Pozdrav od noob-a! 
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-11-28T06:58:32.838Z	55a3e7255e0d51bd787b3f18	samosale	5659509844f63d0a779e4d7f	Pozdrav :smile: 
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-11-28T06:51:47.222Z	56594e7516b6c7089cbc79df	minadjuric	56594f0349fc2afe4a4f8191	Pozdrav dobri ljudi!
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-11-23T10:11:36.635Z	55b8b1a90fc9f982beab617e	nikola1970	5652e658051b93d13c8d83f5	Pozz :)
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-11-22T23:03:45.044Z	565246fa16b6c7089cbbbeae	DusanMilovic	565249d1a051fea342433224	Pozdrav svima. Nov sam ovde, pa cisto da se predstavim. Iz Kraljeva sam, studiram u Bgu na informatici na MATFu i nadam se da ce ovde imati sta da se nauci i da cu biti i ja od pomoci :) 
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-11-16T22:55:45.195Z	54e222ca15522ed4b3dc1396	Saymon85	564a5ef110f6aea94fddd636	@MilkaShovljanski pozzzz :)
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-11-16T18:42:13.088Z	55a3e7255e0d51bd787b3f18	samosale	564a238596589f4338677b77	@MilkaShovljanski pozz :computer: 
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-11-16T17:33:26.474Z	54ae8af9db8155e6700e77e4	MilkaShovljanski	564a1366bb11d0727959afe4	poadrav svima :)
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-10-12T09:45:33.963Z	55a93a708a7b72f55c3fb44d	denisnurboja	561b813d4e0fa3e554483211	Meni je sve jedno.
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-10-11T20:35:54.707Z	54fa25e915522ed4b3dcea77	miklax	561ac82a83b69fe7548d8277	+1
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-10-11T15:56:57.977Z	54e222ca15522ed4b3dc1396	Saymon85	561a86c94e0fa3e554481715	@denisnurboja Odlicna ideja, mislim da bi to bilo skroz cool... pogotovo sto mislim da bi to bila odlicna razmena iskustava ali i saradnje... :)
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-10-11T15:26:45.731Z	55dfac480fc9f982beaed7f2	IgorMilosavljevic	561a7fb56dc64436714ac742	"@denisnurboja  +1 za ideju
Mislio si ovde ili grupu na facebook-u?"
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-10-11T14:23:55.736Z	55a93a708a7b72f55c3fb44d	denisnurboja	561a70fb99bbd76f0f30c78e	Mozda bi mogli da objedinimo nase celo govorno podrucje u jednu grupu.  Tako bi imali sigurno puno bolju komunikaciju i bolju razmenu iskustava. Sarajevo, Zagreb, Beograd...
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-10-07T12:04:27.656Z	55945fd115522ed4b3e33267	tironeol	56150a4b9a2cfa1347ac7f7c	"Obratio sam se Quincy-u, kaže zadržaće /Belgrade ali i dalje ostaje globalna preporuka za FB pa sada ljudi imaju izbor gde i kako žele da komuniciraju.
Meet-up bi možda malo pogurao neko druženje, ako ništa bar se ljudi upoznaju pa znaju kome da se obrate kad nešto zaškripi"
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-10-06T23:52:25.294Z	55dfac480fc9f982beaed7f2	IgorMilosavljevic	56145eb9261e77ba2dbb09e1	"Malo je trulo, kao sto rece @miklax postoje ljudi koji ne koriste FB, ukljucujuci i mene
i nisam planirao uskoro da menjam tu naviku :)

Mada jeste malo zalosno sto je komunikacija u manjim sobama kao sto je ova prakticno nepostojeca. Mozda bi neki meet-up pomogao da se stvari pokrenu sa mrtve tacke? @/all"
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-10-06T22:42:50.882Z	54fa25e915522ed4b3dcea77	miklax	56144e6a7e53d02c09d03793	ko zna zasto su to izmozgali, verovatno tako se mozda lakse promovise sajt ili sta vec
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-10-06T22:37:46.041Z	55945fd115522ed4b3e33267	tironeol	56144d3afd5c74d714143085	Stoji to što kaže ali FB? Tamo odem jednom u mesec dana
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-10-06T21:50:37.337Z	54fa25e915522ed4b3dcea77	miklax	5614422d76d984a358758b1a	a kome ja pricam kad je lik zapalio :D
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-10-06T21:42:58.811Z	54fa25e915522ed4b3dcea77	miklax	5614406276d984a358758acb	some ppl dont use facebook
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-10-06T21:35:38.793Z	546fc9f1db8155e6700d6e8c	QuincyLarson	56143eaafd5c74d714142e12	"##Please note that we now recommend campers use their Campsite’s Facebook group for chatting instead of their campsite’s Gitter chatroom. 
We are doing this because few of our Campsite Gitter chatroooms have active synchronous discussions, and about 1/3rd of conversations consist of someone saying “hello” and not getting a response. Most of the discussions are asynchronous, which Facebook posts and group messages are better suited for.
We’ve removed this Gitter room from our Campsite directory. Still, we will keep it open for archival purposes, and you can keep using it if you’d like.
Here’s a short blog post about how our Campsites are evolving and growing: http://blog.freecodecamp.com/2015/09/jump-start-your-local-campsite-with-coffee-and-code.html"
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-09-28T09:21:45.557Z	560904840fc9f982beb20cdc	dluzajic	560906a906faf3777a08dcb1	Pozdrav :)
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-09-26T23:45:39.477Z	55dd28c00fc9f982beae9d2f	Matko95	56072e2306faf3777a08bc8f	:)
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-09-26T23:45:37.371Z	55dd28c00fc9f982beae9d2f	Matko95	56072e21696b13767a90a703	Pozz 
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-09-26T23:42:59.891Z	56072c110fc9f982beb1f40d	banjeglav	56072d8306faf3777a08bc82	Ћао свете:-)!
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-09-24T08:26:21.909Z	54e222ca15522ed4b3dc1396	Saymon85	5603b3ade85e8d337252a169	@blastoise365 Pozzzzzz ;)
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-09-24T08:26:09.000Z	54e222ca15522ed4b3dc1396	Saymon85	5603b3a1d949403e71573b32	@MiodragP Pozdrav :)
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-09-23T20:33:38.968Z	55d8b28e0fc9f982beae43af	blastoise365	56030ca2e85e8d33725290ce	Cao svima :)
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-09-21T08:50:56.756Z	54fa25e915522ed4b3dcea77	miklax	55ffc4f09f9fabb6673e5f37	@MiodragP poz :)
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-09-19T21:33:10.674Z	55bf7d010fc9f982beac008a	MiodragP	55fdd496aef03edd3ed15ccd	hello world
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-09-14T18:22:51.389Z	55a3e7255e0d51bd787b3f18	samosale	55f7107bfe4ca46810e19990	Dokle ste stigli? Jel neko poceo neprofitne sajtove?
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-09-01T17:28:33.250Z	55dfac480fc9f982beaed7f2	IgorMilosavljevic	55e5e04156211cd86f86f7b5	"kucam na Basic JS waypoint no.16 ovo
```
var myArray = [""What is?"", 42];
```
referenca je The Hitchhiker's Guide to the Galaxy - *the answer to life the universe and everything*
u sledecem waypoint no.17dobijam ovo na vrhu editor-a:
```
var ourArray = [[""the universe"", ""everything"", 42]];
```
I dalje ne kapiram da li je slucajnost ili nesto drugo :smile: "
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-08-30T06:52:56.288Z	55ce797a0fc9f982bead6df2	ultrox	55e2a848017739836ed48320	shit
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-08-30T06:52:53.515Z	55ce797a0fc9f982bead6df2	ultrox	55e2a84589c93f760c4eeb0f	?
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-08-30T06:52:48.847Z	55ce797a0fc9f982bead6df2	ultrox	55e2a8401b9798c846ecc8ca	music
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-08-29T13:56:28.830Z	55a3e7255e0d51bd787b3f18	samosale	55e1ba0c6d5732de5b7703ad	@IgorMilosavljevic pozz
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-08-29T13:15:07.591Z	55dfac480fc9f982beaed7f2	IgorMilosavljevic	55e1b05b33e556c746e3804d	@ultrox @miklax hvala ljudi
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-08-29T10:56:54.989Z	55b8b1a90fc9f982beab617e	nikola1970	55e18ff6017739836ed46dfe	Pozdrav :)
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-08-28T22:18:45.200Z	54fa25e915522ed4b3dcea77	miklax	55e0de45fbbdfcbd3b5dc650	@IgorMilosavljevic welcome
5593921d15522ed4b3e324f8	FreeCodeCamp/Belgrade	2015-08-28T19:26:05.870Z	55ce797a0fc9f982bead6df2	ultrox	55e0b5cd6d5732de5b76ef1f	@IgorMilosavljevic 
